[INFO 2017-08-17 23:07:59,514 demo.py:217] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='robot64', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 23:09:53,309 demo.py:74] epoch 83, train loss: 11705.53, average train loss: 16829.70, base loss: 13423.43
[INFO 2017-08-17 23:09:54,632 demo.py:74] epoch 84, train loss: 11444.11, average train loss: 16766.34, base loss: 13418.85
[INFO 2017-08-17 23:09:55,930 demo.py:74] epoch 85, train loss: 11997.40, average train loss: 16710.89, base loss: 13425.18
[INFO 2017-08-17 23:09:57,227 demo.py:74] epoch 86, train loss: 12399.25, average train loss: 16661.33, base loss: 13437.57
[INFO 2017-08-17 23:09:58,543 demo.py:74] epoch 87, train loss: 11313.32, average train loss: 16600.55, base loss: 13433.11
[INFO 2017-08-17 23:09:59,797 demo.py:74] epoch 88, train loss: 11594.65, average train loss: 16544.31, base loss: 13434.03
[INFO 2017-08-17 23:10:01,122 demo.py:74] epoch 89, train loss: 11008.05, average train loss: 16482.79, base loss: 13425.61
[INFO 2017-08-17 23:10:02,461 demo.py:74] epoch 90, train loss: 11348.18, average train loss: 16426.37, base loss: 13425.09
[INFO 2017-08-17 23:10:03,737 demo.py:74] epoch 91, train loss: 10945.26, average train loss: 16366.79, base loss: 13415.48
[INFO 2017-08-17 23:10:05,057 demo.py:74] epoch 92, train loss: 10854.27, average train loss: 16307.52, base loss: 13403.01
[INFO 2017-08-17 23:10:06,367 demo.py:74] epoch 93, train loss: 11744.98, average train loss: 16258.98, base loss: 13406.82
[INFO 2017-08-17 23:10:07,675 demo.py:74] epoch 94, train loss: 12502.79, average train loss: 16219.44, base loss: 13417.53
[INFO 2017-08-17 23:10:08,953 demo.py:74] epoch 95, train loss: 11272.27, average train loss: 16167.91, base loss: 13412.19
[INFO 2017-08-17 23:10:10,256 demo.py:74] epoch 96, train loss: 11112.37, average train loss: 16115.79, base loss: 13407.32
[INFO 2017-08-17 23:10:11,564 demo.py:74] epoch 97, train loss: 11075.14, average train loss: 16064.35, base loss: 13398.82
[INFO 2017-08-17 23:10:12,871 demo.py:74] epoch 98, train loss: 11743.34, average train loss: 16020.71, base loss: 13400.47
[INFO 2017-08-17 23:10:14,166 demo.py:74] epoch 99, train loss: 12052.57, average train loss: 15981.03, base loss: 13408.22
[INFO 2017-08-17 23:10:15,470 demo.py:74] epoch 100, train loss: 11739.76, average train loss: 15532.60, base loss: 13411.02
[INFO 2017-08-17 23:10:16,784 demo.py:74] epoch 101, train loss: 11260.82, average train loss: 15143.18, base loss: 13391.33
[INFO 2017-08-17 23:10:18,086 demo.py:74] epoch 102, train loss: 12025.28, average train loss: 14811.26, base loss: 13393.85
[INFO 2017-08-17 23:10:19,413 demo.py:74] epoch 103, train loss: 10803.94, average train loss: 14509.47, base loss: 13387.41
[INFO 2017-08-17 23:10:20,728 demo.py:74] epoch 104, train loss: 11386.92, average train loss: 14235.13, base loss: 13385.97
[INFO 2017-08-17 23:10:22,022 demo.py:74] epoch 105, train loss: 12465.93, average train loss: 14002.16, base loss: 13395.66
[INFO 2017-08-17 23:10:23,354 demo.py:74] epoch 106, train loss: 11420.71, average train loss: 13779.57, base loss: 13396.78
[INFO 2017-08-17 23:10:24,659 demo.py:74] epoch 107, train loss: 11209.60, average train loss: 13570.02, base loss: 13386.52
[INFO 2017-08-17 23:10:25,936 demo.py:74] epoch 108, train loss: 11712.17, average train loss: 13382.72, base loss: 13374.72
[INFO 2017-08-17 23:10:27,230 demo.py:74] epoch 109, train loss: 12787.94, average train loss: 13228.97, base loss: 13389.66
[INFO 2017-08-17 23:10:28,536 demo.py:74] epoch 110, train loss: 11549.83, average train loss: 13077.33, base loss: 13392.77
[INFO 2017-08-17 23:10:29,842 demo.py:74] epoch 111, train loss: 11856.40, average train loss: 12939.67, base loss: 13400.24
[INFO 2017-08-17 23:10:31,151 demo.py:74] epoch 112, train loss: 11297.13, average train loss: 12806.42, base loss: 13389.20
[INFO 2017-08-17 23:10:32,483 demo.py:74] epoch 113, train loss: 11854.20, average train loss: 12700.01, base loss: 13408.50
[INFO 2017-08-17 23:10:33,803 demo.py:74] epoch 114, train loss: 11288.99, average train loss: 12597.37, base loss: 13418.18
[INFO 2017-08-17 23:10:35,130 demo.py:74] epoch 115, train loss: 11522.81, average train loss: 12505.46, base loss: 13425.91
[INFO 2017-08-17 23:10:36,447 demo.py:74] epoch 116, train loss: 10446.97, average train loss: 12403.10, base loss: 13406.16
[INFO 2017-08-17 23:10:37,738 demo.py:74] epoch 117, train loss: 11756.89, average train loss: 12323.15, base loss: 13415.95
[INFO 2017-08-17 23:10:39,026 demo.py:74] epoch 118, train loss: 11940.93, average train loss: 12261.57, base loss: 13428.18
[INFO 2017-08-17 23:10:40,317 demo.py:74] epoch 119, train loss: 11400.51, average train loss: 12195.84, base loss: 13428.63
[INFO 2017-08-17 23:10:41,609 demo.py:74] epoch 120, train loss: 11160.94, average train loss: 12127.97, base loss: 13420.27
[INFO 2017-08-17 23:10:42,941 demo.py:74] epoch 121, train loss: 11230.43, average train loss: 12075.31, base loss: 13426.97
[INFO 2017-08-17 23:10:44,240 demo.py:74] epoch 122, train loss: 11765.44, average train loss: 12032.50, base loss: 13436.29
[INFO 2017-08-17 23:10:45,547 demo.py:74] epoch 123, train loss: 11331.38, average train loss: 11995.39, base loss: 13444.22
[INFO 2017-08-17 23:10:46,846 demo.py:74] epoch 124, train loss: 12322.54, average train loss: 11962.98, base loss: 13456.09
[INFO 2017-08-17 23:10:48,135 demo.py:74] epoch 125, train loss: 12085.79, average train loss: 11939.22, base loss: 13475.60
[INFO 2017-08-17 23:10:49,429 demo.py:74] epoch 126, train loss: 10672.68, average train loss: 11896.85, base loss: 13464.80
[INFO 2017-08-17 23:10:50,752 demo.py:74] epoch 127, train loss: 11758.42, average train loss: 11867.59, base loss: 13467.97
[INFO 2017-08-17 23:10:52,056 demo.py:74] epoch 128, train loss: 11229.10, average train loss: 11842.12, base loss: 13476.48
[INFO 2017-08-17 23:10:53,349 demo.py:74] epoch 129, train loss: 12024.46, average train loss: 11822.04, base loss: 13484.05
[INFO 2017-08-17 23:10:54,682 demo.py:74] epoch 130, train loss: 10789.33, average train loss: 11793.46, base loss: 13472.21
[INFO 2017-08-17 23:10:55,975 demo.py:74] epoch 131, train loss: 11132.10, average train loss: 11773.85, base loss: 13474.44
[INFO 2017-08-17 23:10:57,272 demo.py:74] epoch 132, train loss: 11515.96, average train loss: 11756.82, base loss: 13477.66
[INFO 2017-08-17 23:10:58,595 demo.py:74] epoch 133, train loss: 11435.98, average train loss: 11736.60, base loss: 13469.53
