[INFO 2017-08-17 03:55:23,139 demo.py:184] Namespace(batch_size=64, bg_move=False, bg_noise=0.5, bidirection=False, data='nyuv2', diff_div_thresh=1.25, display=False, fg_noise=0.1, fixed_data=False, image_channel=1, image_size=64, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, method='unsupervised', min_diff_thresh=0.01, motion_range=2, motion_type='affine', num_frame=3, num_objects=1, save_dir='./', save_display=False, save_display_dir='./', seed=111, test=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-08-17 03:56:39,979 demo.py:72] epoch 85, train loss: 3828.69, average train loss: 5393.42, base loss: 6370.93
[INFO 2017-08-17 03:56:40,813 demo.py:72] epoch 86, train loss: 3825.50, average train loss: 5375.40, base loss: 6379.24
[INFO 2017-08-17 03:56:41,676 demo.py:72] epoch 87, train loss: 3865.29, average train loss: 5358.24, base loss: 6381.86
[INFO 2017-08-17 03:56:42,512 demo.py:72] epoch 88, train loss: 3716.82, average train loss: 5339.79, base loss: 6380.84
[INFO 2017-08-17 03:56:43,361 demo.py:72] epoch 89, train loss: 3591.62, average train loss: 5320.37, base loss: 6376.32
[INFO 2017-08-17 03:56:44,230 demo.py:72] epoch 90, train loss: 3599.59, average train loss: 5301.46, base loss: 6372.41
[INFO 2017-08-17 03:56:45,093 demo.py:72] epoch 91, train loss: 3606.55, average train loss: 5283.04, base loss: 6374.04
[INFO 2017-08-17 03:56:45,964 demo.py:72] epoch 92, train loss: 3731.58, average train loss: 5266.36, base loss: 6372.86
[INFO 2017-08-17 03:56:46,811 demo.py:72] epoch 93, train loss: 3466.42, average train loss: 5247.21, base loss: 6371.69
[INFO 2017-08-17 03:56:47,694 demo.py:72] epoch 94, train loss: 3681.19, average train loss: 5230.72, base loss: 6370.01
[INFO 2017-08-17 03:56:48,602 demo.py:72] epoch 95, train loss: 3639.40, average train loss: 5214.15, base loss: 6367.43
[INFO 2017-08-17 03:56:49,499 demo.py:72] epoch 96, train loss: 3743.43, average train loss: 5198.98, base loss: 6370.85
[INFO 2017-08-17 03:56:50,365 demo.py:72] epoch 97, train loss: 3621.09, average train loss: 5182.88, base loss: 6366.61
